# time = 4.800000000000000e-01# start, end, pivot, particles, density
1.25791e+03, 1.50949e+03, 1.38370e+03, 1.43439e-77, 5.70149e-80
1.50949e+03, 1.81139e+03, 1.66044e+03, 8.33581e-90, 2.76113e-92
1.81139e+03, 2.17367e+03, 1.99253e+03, 4.22669e-104, 1.16670e-106
2.17367e+03, 2.60840e+03, 2.39104e+03, 8.25131e-121, 1.89801e-123
2.60840e+03, 3.13009e+03, 2.86924e+03, 2.43494e-140, 4.66748e-143
3.13009e+03, 3.75610e+03, 3.44309e+03, 3.76167e-163, 6.00889e-166
3.75610e+03, 4.50732e+03, 4.13171e+03, 9.19886e-190, 1.22452e-192
4.50732e+03, 5.40879e+03, 4.95806e+03, 9.23498e-221, 1.02444e-223
5.40879e+03, 6.49055e+03, 5.94967e+03, 8.19244e-257, 7.57327e-260
6.49055e+03, 7.78866e+03, 7.13960e+03, 1.08959e-298, 8.39370e-302
7.78866e+03, 9.34639e+03, 8.56752e+03, 0.00000e+00, 0.00000e+00
9.34639e+03, 1.12157e+04, 1.02810e+04, 0.00000e+00, 0.00000e+00
1.12157e+04, 1.34588e+04, 1.23372e+04, 0.00000e+00, 0.00000e+00
1.34588e+04, 1.61506e+04, 1.48047e+04, 0.00000e+00, 0.00000e+00
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
